CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
0.833493283,-0.264389541,0.974234655,-0.404949381,-0.450184616,0.200690002,-0.297408191,-0.427956924,0.272750203,0.088780071,-0.098935883,-1.19993314
0.740163961,-1.006137081,0.329409429,0.299245323,-0.560792217,0.494952275,0.291618318,-0.387616183,0.530835757,0.081615773,-0.075220643,-0.193118655
0.756492342,-1.273492506,0.376915718,0.537920639,-0.469787571,0.466054758,-0.028708151,-0.078726717,1.138894528,0.054164021,0.462658057,-0.147267435
1.674540471,-0.807387557,-0.049188478,-0.509065933,0.345409932,-0.674581807,-0.319155191,0.829388598,0.333489392,0.756228779,0.447754256,0.276644244
1.736505202,0.03121822,0.759264832,-0.072740003,-0.424558848,-0.628365857,0.048369109,0.836432483,0.132148743,-0.666343586,0.151563974,0.349227416
0.708996545,-1.400735435,0.349103313,0.824314784,-0.111275921,-0.400601494,0.375742664,-0.043170004,1.237653896,-0.138504472,0.357723551,-0.033821074
1.233283995,-1.106449931,0.280946791,0.324161129,-0.180951064,-0.389733792,0.538949827,-0.251736144,-0.241087693,-0.292281769,1.027424171,0.030822827
0.831123767,-0.818596964,0.451833997,0.534166647,-0.127891183,-0.607415822,-0.434183913,0.042891963,0.260970473,-0.120552565,1.435549373,0.079792117
1.219847094,-0.818898318,0.226305815,0.298928405,-0.561075278,-0.765126045,-0.337209595,0.372987396,0.487353231,0.276875551,0.753085179,-0.298227317
0.708508936,-1.369146778,0.273623049,0.59031171,-0.481927384,0.63538097,0.479527946,-0.135813278,1.078317638,0.086346279,0.444546152,-0.097215972
1.646945782,-0.742942944,-0.031063216,-0.507382447,0.341084421,-0.702523253,-0.300664647,0.807478811,0.310784491,0.767875928,0.43061714,0.291227197
1.173114176,-0.856858658,0.333800972,-0.014107616,-0.700555789,-0.882510475,-0.27475509,0.075366114,0.164520274,-0.0637706,0.508544623,-0.059460991
1.595900604,-0.905317442,-0.723391995,0.490709976,-0.324917456,-0.280395234,0.702562392,0.231891259,-0.134909329,-0.148121904,-0.021845769,-0.113080727
1.599570458,0.154968931,-0.168394426,-0.120648855,-0.499408265,-0.693583546,-0.180502603,-0.002705066,-0.31576868,-0.384964308,-0.245339982,0.285301475
1.065844401,-0.720262942,-0.573367846,0.21595399,-0.787895039,-0.666304696,0.574860692,-0.383700687,-0.108148088,-0.383312859,0.149785644,0.04438314
0.850145576,-0.712208347,0.259904714,-0.637729684,-0.150942824,0.182384509,-0.494049483,-0.275904512,0.724352103,0.209801175,0.128063681,-0.193797121
1.116697903,-1.032877213,0.307962896,0.601217067,0.354436289,-0.35973789,0.966398835,-0.797368642,0.229821494,-0.157660984,0.596524105,-0.248937993
1.75762874,-0.848736241,-0.613835401,0.481665346,0.089837023,0.823767979,0.372928981,0.056457433,-0.753699372,-0.284477044,0.223184809,-0.085937278
1.617131901,-0.437873701,-0.351431688,-0.009554001,-0.255943586,-0.698456964,-0.439268007,0.108701199,-0.617660109,-0.496739156,-0.593040349,0.093946457
1.09778586,-0.469779031,-0.618824661,-0.411677141,1.153453794,0.684740686,-0.796918808,0.018000274,-0.059643643,-0.462713711,-0.04614968,-0.410447763
1.245892879,-1.1591226,0.206440966,0.128811238,-0.489495318,0.516840085,0.645906394,-0.32216719,-0.337273593,-0.142710324,1.055722076,-0.017029926
1.247697731,-1.224630509,-0.000404388,0.51540811,-0.503947775,-0.492102816,0.876129451,0.303727139,0.467440042,0.246426048,0.650671201,-0.226440151
1.222103098,-0.470905534,-0.50056364,0.436225335,-0.361893765,0.645927562,0.225023333,-0.229119511,0.79596266,-0.094059371,0.110953087,-1.232965662
1.868841769,-1.296991642,-0.087744036,-0.712338447,0.301589679,0.600974052,0.579166558,0.789757493,-0.385860767,0.417308769,-0.438994964,0.800148615
1.649033588,-0.951081677,0.409294228,-0.029142954,-0.332323155,-0.845539272,-0.358282883,0.433121631,-0.20256142,-0.26724902,0.098796058,0.086022627
1.77732421,-0.96324742,0.424042275,-0.210930185,-0.408837517,0.077326771,-0.63671468,0.557155863,-0.420386205,-0.21191037,-0.248173023,0.062238471
1.530431818,-0.470223685,-0.339776816,-0.023718034,-0.403100407,-0.912099336,-0.366864789,-0.038397441,-0.392311078,-0.50829639,-0.329586569,0.053997724
1.599724958,-0.643427934,-0.44909321,0.339703965,0.169150032,-0.585311048,0.587829342,-0.429130526,-0.801943886,-0.617653527,0.175268648,-0.039524634
1.443140492,-0.860976143,-0.340965256,0.153571531,-0.300659598,0.547148398,0.151778919,-0.486552002,0.030426164,-0.492584392,-0.701330318,-0.105126184
1.085686745,-0.786618268,-0.570443367,-0.036146289,-1.109214103,0.261851685,0.309982692,-0.414271962,-0.100741058,-0.276763751,0.082035424,-0.116124392
1.274994218,-0.623348053,0.337676649,0.440679226,-0.44205565,0.744413019,0.755213118,-0.084903459,1.024232951,0.424520855,0.385514444,-0.228484756
1.194942005,-1.063787807,0.204891835,0.31524571,-0.20392037,-0.28761701,0.895082148,-0.331747049,-0.328656318,-0.197288158,1.043872312,0.049803081
1.588487132,-0.589523615,-0.567830147,-0.575958952,0.621647543,0.676278795,-0.003859461,-0.080096732,-0.105083702,0.164166076,-1.185241129,0.605948189
1.054071038,-0.927618248,-0.994801192,-0.725624469,0.428332062,-0.376993905,0.854960482,0.386737674,-0.492368438,-0.743099121,-0.62031474,0.023647906
0.815910621,-0.909839379,0.305430092,0.771528143,0.070802243,0.830185307,0.163998796,-0.387369856,0.461449081,0.229202523,0.759859017,-0.394090186
0.72427861,-1.380894265,0.250591189,0.809139651,-0.192693851,-0.176372305,0.698471354,-0.10418007,1.129298656,0.010712543,0.467423712,-0.039823683
0.851432444,-0.986562534,0.512983084,-0.068952755,-0.902944312,0.276154789,0.286530618,0.047180801,0.082160987,0.480946504,0.382346513,-0.51321631
1.468958522,-0.417725302,0.806018522,-0.367802114,-0.106348218,-1.066195663,0.049841626,0.359515207,-0.464928317,-0.12655052,-0.178882297,-1.035038627
1.596532585,-0.371175401,-0.339358274,-0.019510189,-0.252390881,-0.703827886,-0.42539344,0.08717493,-0.633651921,-0.477851391,-0.610603546,0.093102311
1.659202287,-0.82622252,0.258387662,0.351092593,-0.080647957,-0.617067371,-0.442215986,0.739719365,0.098175851,0.180931015,0.133687319,-0.248631168
1.685221383,-0.826570759,-0.486293533,-0.038019937,-0.525653506,0.409652365,0.19153424,0.07697969,-0.65391144,-0.485656729,-0.660309472,0.040220235
0.850672079,-0.592264396,0.59540981,0.051969439,-0.498366549,-1.065430547,0.001128147,0.020962219,0.180252279,0.520977195,0.343549797,-0.669535699
1.044769827,-0.709770378,0.457881574,0.24005929,-0.146562291,-0.944910099,-0.171624147,-0.435682053,0.679484702,0.010912044,0.025762816,-0.349356113
0.709657849,-1.26226632,0.217916567,0.843561499,-0.076513501,-0.462725035,0.874413164,-0.183875895,1.155519838,0.097156536,0.365782736,-0.202526803
1.238173295,-0.95024369,0.222306294,0.119260595,-0.849767043,0.039686465,-0.597506602,0.389076571,0.477614818,0.310222338,0.755893656,-0.33646131
1.602915508,0.239651731,-0.280466953,0.151646202,-0.44534063,-0.478428122,1.37686778,0.231980522,-0.129818648,-0.786324401,-0.333389185,0.21502948
0.679239219,-0.661230126,0.114830234,-0.988030277,0.232926956,0.250767399,-0.444326721,0.268027136,0.831722093,-0.3273697,0.338143459,-1.093345155
0.995267642,-0.410922036,0.792911266,-0.595972118,-0.881801367,-0.030148984,-0.256903085,0.050320609,-0.175116034,0.061079773,0.314484511,-1.084408892
0.209729823,-1.159666116,-0.299417406,-0.274390144,0.180333428,0.757609813,0.614935015,0.229058279,0.968905265,0.278474804,0.293141478,-0.502736474
1.302149233,-0.725939587,1.08360661,-0.115955173,0.47592086,0.473379121,-0.589587557,-0.460071578,-0.677486395,-0.251450377,-0.360626175,-0.209923683
0.86345132,-1.38399607,0.096583645,0.585560286,-0.627857629,-0.399688416,0.779259981,0.321541076,0.638653885,0.040959488,0.851164882,0.07096741
0.723455119,-1.278907736,0.35809926,0.774671329,-0.177672379,-0.261026769,0.38709992,-0.083355313,1.16641868,-0.042253763,0.413786897,-0.09140459
1.163193205,-0.610788642,-0.571147361,0.427041894,-0.466068871,0.564813069,0.216211177,-0.438429001,-0.190555603,-0.096535586,0.909062045,-0.317555849
1.17545159,-1.132113433,0.144782324,0.206309273,-0.575665023,-0.862608665,0.747884529,-0.019320799,0.184257665,-0.049314509,0.334961265,-0.16921936
1.266182642,-1.045951193,0.408368427,-0.880032047,0.499220682,0.732121345,0.757680737,-0.132645866,-0.126944075,0.629252917,-0.871084176,0.208998289
1.103575113,-1.171236792,0.236382157,0.755891236,-0.079668476,-0.360197956,0.46542119,-0.047922063,0.935975708,0.136430681,0.366526477,-0.271257699
1.167733046,-1.173843777,0.175336396,0.771094434,0.008895773,-0.538775346,0.58483311,-0.1071544,1.043993111,0.247268175,0.241919345,-0.550513332
1.064745924,-0.806849712,-0.659697941,-0.02942002,-1.124874183,0.363150149,0.644263429,-0.458523807,-0.151547082,-0.211151658,0.123306322,-0.101122479
1.150832846,-0.596873925,1.029309566,-0.3431695,-0.034515583,0.303585997,-0.482972268,-0.237090511,-0.35813471,-0.024400265,-1.014924808,-0.244774314
1.125753083,-1.243709957,0.150750447,0.510571989,-0.414019614,0.665266637,0.540335344,-0.127406108,0.891019411,0.325229033,0.340435736,-0.421519978
0.57479562,-0.742987021,0.665767155,0.076651446,-0.209420218,-0.541682619,1.251667882,-0.866250309,0.193489606,0.235743419,-0.384215331,-0.487746451
1.878068746,0.286276476,0.542038601,-0.868430456,0.536237576,0.478618295,-0.15350936,0.736493189,-0.290424385,-0.094486974,0.490567802,0.800628584
0.876262579,-0.670168361,0.175422965,0.505345803,-0.578510675,-0.75373893,-0.309723706,0.541978929,0.103718856,0.4945929,0.604389414,-0.593723373
1.529250207,-0.806892471,-0.740107483,0.343210002,-0.50836209,0.627709931,0.466887342,0.210274888,-0.218009794,0.019838439,-0.258173871,-0.262641647
1.24355985,-1.157996435,0.206894281,0.127368177,-0.488434428,0.516782542,0.646971638,-0.32184816,-0.338481179,-0.144637079,1.054614385,-0.019693836
1.260265278,-0.509848095,0.543295658,0.147957288,-0.039225553,-0.73771111,-0.246117581,-0.082010114,0.737553615,-0.226156677,0.192602851,-0.936191263
1.184315837,-1.036091033,0.161701734,0.183803036,-0.571143361,-0.864134164,0.777930902,-0.047585162,0.162932561,-0.011429392,0.326426467,-0.195478452
1.710109361,-1.31274962,0.409393982,0.406090868,0.333335654,-0.214366482,0.367977283,0.142895719,0.1185551,-0.369594976,-0.662363649,0.011871365
1.05602711,-0.641929831,-0.5508654,0.114890276,-0.629092107,0.559165001,0.617027686,-0.801843868,-0.590011751,-0.357270565,0.675400327,-0.022536486
0.805433232,-1.262841195,0.207909494,0.545026898,-0.616898655,-0.492719945,0.472783355,0.327278864,0.650809088,-0.014077874,0.777275475,0.064678976
1.180777882,-1.26300274,0.234293316,0.513672485,-0.393446662,0.557275642,0.19671236,-0.061622311,0.96578359,0.244924429,0.323830545,-0.462465841
1.635934847,-0.366048733,-0.396081173,0.034302635,-0.134074542,-0.986392932,-0.275186702,0.050707234,-0.573023833,-0.425534529,-0.678807152,-0.087462145
0.804617357,-0.945642686,0.348259931,0.380574719,-0.628808872,-0.796525737,-0.398208834,0.364886535,0.675242589,0.039851177,0.85823069,0.029040576
2.118974046,-0.11295057,0.596045113,0.447843918,0.07087252,-0.074857606,0.817961147,1.620124298,0.398012335,-0.583857638,0.21531169,-0.352218301
1.090820605,-1.036414112,0.024229269,-0.614324093,0.00213784,0.473304659,0.406419845,-0.312513954,0.80885932,0.638131709,0.15265187,0.196011105
1.426758891,-0.321442571,-0.381217435,0.032906001,-0.35499942,-0.729666078,-0.397751176,-0.034293883,-0.47620504,-0.384389809,-0.48119823,-0.034125077
0.888019177,-0.548492524,-0.731930903,-0.403549227,0.736821858,-0.433855842,-0.467437371,0.206027026,0.55020502,-0.375494151,-0.296261661,-0.434899413
1.589905692,-0.696572701,-0.403776886,0.285651955,0.052487789,-0.294091698,0.430966145,-0.372456726,-0.851034579,-0.687382581,0.259589444,0.11664821
0.814298215,-1.131690659,0.516514373,-0.325371511,-1.044883495,0.317148666,0.858347847,-0.28966004,-0.27714458,0.171454085,0.15170825,-0.275224092
0.464375659,-1.164298508,0.124107826,-0.353488999,0.017709411,0.461861242,0.316603001,0.015737168,0.487438692,0.450418873,-0.003223869,0.378672164
1.398485218,-0.462396743,0.323050163,-0.042123145,-0.423330164,-1.115378687,-0.040404321,0.291338279,0.255157517,-0.083326259,0.559640773,-0.97846153
1.395546673,-0.687851491,0.939431049,-0.354895961,0.036585063,0.255267318,-0.498371675,-0.052899301,-1.188075594,-0.219782811,0.003816316,-0.087288486
1.292841517,-0.684936202,0.273090107,0.519258191,0.051968815,-0.855104634,-0.234256372,0.010752829,0.142133192,0.183117335,1.261684561,-0.41455923
1.580702702,-0.705391953,-0.404864034,0.287426049,0.051691506,-0.29482782,0.428147758,-0.370004728,-0.849097896,-0.694252558,0.260234128,0.122967697
1.173518705,-1.239792266,0.113773088,-0.042585948,-0.99337746,0.333589929,0.694443688,-0.018828758,0.056302309,0.018655358,0.459339509,-0.062722415
1.205443237,-1.112896472,0.216265029,0.113611706,-0.491362842,0.519779468,0.659189476,-0.341264221,-0.359086385,-0.13716021,1.036181503,-0.006950358
0.854963628,-1.202347974,0.295510414,0.718332478,-0.10968919,-0.303783567,0.413283232,0.039633967,0.271509196,-0.196998222,1.37645788,0.122201244
0.152830206,-0.503266697,0.010036558,0.124734024,1.226830991,-0.219082118,-0.412585526,0.390611251,0.05635712,0.147714137,0.472135957,-0.730634168
0.92718429,-1.006387921,0.189267129,0.962816952,0.09008067,-0.186388394,0.427239464,0.258652887,0.422389655,0.365859314,-0.150608048,-0.678996822
1.529432069,-0.517292731,-0.347393068,-0.247008135,-0.753423699,0.026967088,-0.631632947,-0.041514328,-0.460398021,-0.408904692,-0.263562188,-0.007213067
1.245580212,-0.776011009,0.922612984,-0.379558166,-0.184659996,0.181743424,-0.477134961,-0.183915501,-0.997458142,-0.223887318,0.332801992,-0.086088361
1.417643536,-0.006908839,0.970004059,-0.173250706,-0.27271311,-0.176226232,1.420185826,0.569213641,-0.520469516,-0.481278206,-0.574368363,0.234224712
0.877933164,-0.746583767,-0.20003071,-0.181177951,0.313871735,-0.46192699,0.64213759,0.711319968,-0.529930321,0.773288181,-0.305119888,0.31567414
1.103600595,-0.760889973,0.352378328,-0.042131711,-0.707136253,-0.87365755,-0.249408158,0.034577765,0.122885865,-0.042664904,0.471982184,-0.03664015
1.520614108,-0.465805462,-0.358049651,-0.045656411,-0.464455637,-0.783196391,-0.394005684,-0.031646209,-0.429929536,-0.46888331,-0.25443665,0.047217265
1.546014145,-1.115030254,-0.068314412,-0.227674021,0.614412591,0.743927573,0.203358262,0.384421202,0.767933098,0.828186275,-0.212123418,0.035339764
1.365958056,0.589430268,0.768314973,-0.377711131,-0.92823088,0.181526021,0.021568051,0.678295789,0.440971854,-0.472602991,0.632319669,-0.586798212
1.687542028,-0.509315562,-0.34656618,-0.202335399,-0.538676895,0.108366153,-0.68047288,0.11290522,-0.629370884,-0.428466223,-0.581416298,0.007904318
0.668617503,-1.048811631,0.684219034,-0.121293767,-0.609595637,0.544351418,0.800422215,-0.741217449,0.192891111,0.170690562,-0.243102898,-0.399169127
0.803714493,-0.995705155,0.361785117,0.175808514,-0.914861241,0.009810865,-0.633367579,0.358291716,0.646183421,0.089106792,0.852293602,-0.035283478
1.279646154,0.100036305,0.702878745,-0.249738096,-1.079881105,0.11350815,-0.096683565,0.468900866,0.467826948,-0.405354172,0.558277584,0.135195026
1.570511691,-0.835679242,-0.490868065,0.156537429,-0.389874173,-0.610116702,0.490210739,-0.056932538,-0.397276,-0.567249387,-0.392697746,0.081610658
1.123357945,-1.104467913,-0.188845193,-0.27129242,0.123204477,0.690482321,0.651862489,-0.033384255,1.102802018,1.01741822,0.449729203,-0.004287801
1.222927782,-1.211223331,0.184741462,0.164853444,-0.684507142,-0.584501359,0.587021697,0.055985477,0.160326661,-0.117554494,0.449395677,-0.040976961
1.255589854,0.079129015,-0.292705535,0.059430439,-0.17154274,-0.609204223,-0.272391391,-0.428193607,-0.433913899,-0.547207788,0.86964376,-0.791563459
0.107366276,-1.312033865,-0.050262043,-0.172381395,0.457795065,-0.308036258,0.284273335,0.280047488,1.315655577,-0.231807267,0.544165664,-0.151881207
1.817059936,-0.966420979,0.288198586,0.327844344,0.015087075,-0.61489408,-0.490648024,0.89078759,-0.04638475,0.039562436,0.014256255,-0.093083818
0.799149471,-0.971512123,0.202170257,0.869465212,0.066164682,0.873712361,0.52849311,-0.279726904,0.09308328,0.378291191,0.768047727,-0.665832962
1.097631393,-0.632335671,-0.549866283,0.349466159,-0.27424023,-0.386099961,0.872689081,-0.778601944,-0.498577571,-0.465363264,0.633927159,0.015202782
1.703134399,-0.477099279,-0.50282375,-0.065812944,-0.466480556,0.459738526,0.277808039,0.235518741,-0.442982536,-0.494933959,-0.398740603,-0.824266259
1.512559723,-0.92802148,0.582515841,-0.041526482,-0.18763824,0.226633375,-0.65818542,-0.031274624,0.238957472,-0.199042103,-0.306536751,-0.096521454
0.593392798,-1.303349923,-0.316026105,-0.735572972,-0.068931634,-0.450285247,1.005467334,0.339927321,0.238202723,-0.241759151,0.554387365,-0.080805661
0.836831053,-1.008324364,0.356614009,0.416930755,-0.565221592,-0.929728627,-0.386856199,0.3810599,0.73430626,-0.019557579,0.80033504,0.029308929
1.489475268,-0.399068413,-0.341673289,-0.048908898,-0.46549352,-0.810585747,-0.37397686,-0.050793581,-0.453600301,-0.464668621,-0.270846352,0.051390085
1.681568404,-0.782138204,0.461802974,0.163984831,0.285366814,-0.914473766,-0.241228412,0.052314613,-0.569277342,-0.351317948,0.586262825,-0.020884512
1.134861404,-0.717528736,0.49765349,0.472130989,0.090607974,0.452422075,-0.682712753,-0.386454392,0.534294018,0.157794208,0.945949571,-0.43091288
0.808611812,-1.328882173,0.128544065,0.353237127,-0.920422863,0.415988149,0.571815152,0.270538697,0.566940598,0.123769297,0.809013497,0.027890217
1.115748616,-1.061633146,0.250549991,0.643724321,-0.124076037,-0.286487737,0.273420798,-0.08188691,0.9650168,0.235174016,0.338147953,-0.403186978
1.192751804,-0.71105645,0.459714432,-0.079915303,-0.490266336,0.12336794,-0.529098117,-0.281128567,-0.301874016,-0.139530402,1.062336835,-0.068241403
1.031864672,-0.81915666,0.593102803,0.170837411,-0.051093632,0.34123959,-0.645800273,-0.661592571,0.226312443,-0.225756067,0.695815684,-0.142937673
1.607205268,-0.863948738,0.591734675,0.221974698,0.377702299,-0.627682987,-0.44500919,0.124435097,0.131532406,-0.333713045,-0.709238518,0.024139958
1.687090155,-0.10388494,-0.297710268,-0.116173946,-0.245651134,-0.854768894,-0.2820629,0.220300473,-0.3701382,-0.606219943,-0.214087318,-0.683538146
1.306186887,-1.283875944,0.077119779,0.2934672,-0.832524287,0.337769314,0.2703511,0.365928828,0.474959788,0.267460336,0.70300102,-0.33598206
0.633281771,-0.958005638,0.494664118,0.595132471,-0.182931123,-0.567991909,-0.485963473,-0.038716029,1.179542346,-0.030305181,0.480184733,-0.094482556
0.782791324,-1.032008967,0.348410681,0.185102629,-0.923055237,0.033241481,-0.656829819,0.369436001,0.660033428,0.079319496,0.847158478,0.004804876
0.739370023,-0.568758474,0.769773325,-0.346244807,-0.756526311,-0.887238012,-0.060208915,-0.262606343,-0.232930731,0.140143848,0.15162131,-0.266685496
1.618964076,0.641360579,0.099570997,0.079098634,-0.057163711,-0.407086152,-0.023628869,0.054996762,-0.51029427,-1.047571031,0.376030643,0.369178905
1.50474927,-0.341029477,-0.499838598,0.363593329,-0.214027476,-0.617508857,-0.476460746,0.284825351,-0.131299384,-0.05622448,-0.218498663,-0.273990351
1.066541628,-0.870067118,0.50468266,-0.000137081,-0.548960337,0.1485803,-0.580641918,-0.36409138,0.625372463,-0.020308896,0.125133356,-0.257433366
1.623841462,-0.313634091,-0.420654931,0.491948544,0.289666982,-0.762952015,-0.357138372,-0.091568179,-0.453043626,-0.235352227,0.494570818,-0.292487666
0.847122732,-0.893574115,0.434845262,0.555305317,-0.123272423,-0.606665516,-0.460878505,0.078301968,0.29640131,-0.14783869,1.455778734,0.093034897
1.206664323,-0.706114174,0.191593809,0.33646676,-0.446441231,-1.050724189,-0.163862014,0.292604459,0.512895238,0.366157291,0.648894863,-0.451353387
1.266207708,-0.284501261,-0.57835729,0.118796863,-0.54100143,-0.784375484,0.80047317,-0.207042592,0.000300138,-0.351775629,0.127160859,-0.98374162
0.850616091,-1.184730132,0.218837056,0.501490719,-0.624554701,-0.543243006,0.296493018,0.332938018,0.659555439,0.0366206,0.823235052,0.032927946
1.370589484,-0.821465499,0.8334407,-0.504598279,-0.464942022,0.065522183,-0.464543928,0.268737719,-0.775342616,-0.056368963,-0.576901432,-0.126719476
1.510858918,-0.46352819,-0.353272075,-0.031361738,-0.464391796,-0.815208787,-0.392212729,-0.027464591,-0.431757607,-0.484322523,-0.2545598,0.053130313
1.554276304,-0.713409391,-0.656599372,0.528639766,-0.204303913,-0.268413462,0.375248643,0.259757745,-0.132193353,-0.099943233,-0.291616887,-0.253484288
1.093707548,-0.849385196,-1.053637044,-0.685482953,0.478917609,-0.538167693,0.988752314,0.323164088,-0.484140584,-0.592803393,-0.633115507,-0.128671406
1.388883274,-0.471263758,0.480153324,-0.138231238,-0.327562761,0.16616482,-0.478075557,0.02665026,-0.233940571,-0.281921702,1.214536079,-0.807805204
1.088809598,-1.06896486,0.30829947,0.419290426,-0.130940887,-0.646384415,0.688654508,-0.45406686,0.67503223,-0.046844965,-0.034878226,-0.328048563
1.64699213,-0.663304776,-0.359670609,0.87108659,0.835927291,0.143053775,0.229830419,-0.345204468,-0.200232477,-0.402719905,-0.202813946,-0.210110085
1.189691396,-0.560135558,-0.615673256,-0.28289987,0.536956642,0.766934096,0.123342005,0.11412968,-1.123262591,-0.422211147,-0.45851846,0.466647088
1.168493712,-0.644233789,-0.68587248,0.667002324,-0.188438315,-0.159103107,0.763641187,-0.450070588,-0.184569211,-0.098188028,0.972774568,-0.230549139
1.57236183,0.514080692,0.000259681,-0.02094782,-0.529057208,-0.709530988,0.03348689,0.398076317,-0.135333662,-0.937295951,-0.149528185,0.43899315
1.537009232,0.120838008,0.721286041,-0.038323507,-0.526856801,-0.629070129,0.079496854,0.69396463,0.277363607,-0.55123004,0.261660282,0.236311439
1.311500999,0.488871813,0.902479446,-0.122261612,-0.483014483,0.38988719,-0.085021828,0.300212133,0.98204107,-0.525905596,0.29613636,-0.729994684
1.02484749,-0.28366858,0.89623403,-0.440499924,-0.378140404,0.153438294,-0.290858138,-0.271031175,-0.590382078,-0.097831545,0.891907534,-1.031212142
1.141713016,-0.918791385,0.856482042,0.189930246,0.545208453,0.008307277,0.928473778,-0.722813927,-0.577990062,-0.22462895,-0.09625971,-0.146895524
0.410572253,-0.962004736,0.659826143,0.186946824,-0.474635492,0.596936899,0.73687726,-0.371666822,-0.229237075,0.149167974,1.040895051,-0.126755873
1.63887308,-0.314088062,-0.248522247,0.153204659,0.24917453,-0.519500369,-0.48135024,-0.209997462,-1.025984799,-0.661216258,-0.017259975,0.150311458
1.385878517,-0.576470484,0.379077247,-0.295577759,-0.827084198,-0.021040492,-0.435794379,0.342767574,0.178715065,-0.104382824,0.638402617,-0.872512218
1.210120763,-0.585277181,0.549231072,0.102793234,-0.560463627,0.514890911,0.504418354,-0.354094635,0.733458731,0.017413114,0.088410837,-0.010494662
1.644649556,-1.38825864,0.237569372,0.154498079,-0.326150958,-0.505176959,0.474540883,0.419881897,-0.214110246,-0.33809829,0.010937735,0.175729407
1.586685169,-0.60596811,-0.22989388,0.549093831,0.703639573,-0.020929631,0.326030165,-0.662766815,-0.548817579,-0.729359582,-0.449387365,0.012964747
1.158824941,-0.965560434,0.189582333,0.471662444,0.038436992,-0.177313428,0.82040658,-0.081587374,-0.598751383,-0.14481382,0.634046643,0.113465091
0.674046553,-1.117969914,-0.368674174,-0.442006887,0.182955138,-0.772267711,0.586430132,0.634697976,0.663318934,0.127906161,0.711761334,-0.546011751
1.868131771,-0.751552117,0.341038193,0.259785049,-0.329778287,0.665724889,0.68776112,0.868256595,0.004897868,0.181884979,0.04134463,0.344683242
0.195966582,-0.872689965,0.044511436,-0.386797756,0.50703615,-0.573733557,-0.343271103,0.371078557,0.385237599,-0.327510163,1.498637924,0.005488457
1.095607979,-0.725937019,-0.559458596,0.183475168,-0.756822216,-0.679675362,0.579691762,-0.41221185,-0.030822623,-0.372562471,0.021819411,-0.069370924
1.432877432,0.752294844,0.801747375,0.05103244,-0.018078037,-0.734172582,0.361170963,0.336525562,0.132397268,-0.639084352,1.154256808,-0.644527836
0.598013654,-1.339751244,-0.304138896,-0.9560506,-0.374524647,0.378089079,0.767838522,0.321713786,0.201649385,-0.172496919,0.529142917,-0.159924222
0.931157615,-0.308392467,0.812133367,-0.625765673,-0.889351429,-0.017856905,-0.230685218,0.007621862,-0.216691713,0.086799159,0.278642377,-1.066791383
1.488820307,-0.415104851,-0.348325355,-0.060581351,-0.46758076,-0.778068963,-0.380481631,-0.053174624,-0.452432806,-0.455898101,-0.274266305,0.056394328
1.176333756,-1.087364813,0.005907214,0.465971097,-0.565876414,-0.363969712,0.88020721,0.262194395,0.38789088,0.321364617,0.687406894,-0.220893673
0.991475971,-1.120245445,-0.049130663,-0.673678071,-0.572850472,0.25253768,0.434049765,0.141163316,0.231379226,0.15164042,0.444158676,-0.027198766
1.197323572,-1.247743124,0.090805638,0.177738385,-0.702939394,-0.481282324,0.915190694,0.011799561,0.106920085,-0.051354987,0.483399227,-0.004468112
1.131729982,0.103003462,-0.13508285,0.278655497,0.266719727,-0.387712622,-0.345913994,-0.85632916,0.057423156,-0.568428468,0.491787257,-0.92088902
1.077601311,-0.861849901,0.505761334,-0.00011277,-0.547115275,0.14519299,-0.577271333,-0.36559074,0.62567152,-0.013339752,0.127677705,-0.261782945
1.084080898,-0.724547211,-0.578132319,0.162781771,-0.817849559,-0.552165136,0.551810575,-0.404810938,-0.068534199,-0.334349581,0.095998652,-0.072785886
0.928780469,-0.411907091,0.865911462,0.159818608,0.471418425,-0.487221765,0.721305546,-0.772179239,-0.038937261,-0.124843405,0.40675962,-1.237815078
0.744439919,-0.888410886,0.860058694,0.23782384,0.202644384,-0.186683835,0.659887247,-0.987937723,-0.118205501,-0.127104108,0.324627994,-0.332891459
0.481322974,-1.193387899,-0.202047732,-0.491418743,0.47370474,-0.497149606,1.095039204,-0.153781382,0.76905965,-0.184053245,0.076082577,-0.416330922
1.59458028,-0.177277082,-0.157114814,-0.105628783,-0.154603788,0.300461842,-0.633728246,-0.189558741,0.075822002,-0.540983649,-0.505751799,-0.883981807
0.68826516,-0.914212564,0.506970416,0.598335932,-0.189748534,-0.574967353,-0.469360072,-0.06502629,1.166041813,0.023815374,0.480935457,-0.10555048
1.268880743,-0.479333378,-0.626442391,-0.107803248,-0.964098923,0.416349165,0.718502963,-0.181969034,-0.107326674,-0.310170933,0.259854526,-0.853300802
0.668144924,-1.050631635,0.684468736,-0.120419976,-0.607572908,0.539776597,0.801467739,-0.740271369,0.192465216,0.168999801,-0.243436021,-0.397415305
1.62842473,-0.480264817,-0.338364131,-0.21475819,-0.542614038,0.110579313,-0.672816341,0.098488,-0.648274715,-0.436960942,-0.600225475,0.027780784
1.713308532,-0.799436159,0.368904089,0.270048494,0.303200382,-0.40306353,0.5899342,0.222135628,-0.393743363,-0.514977094,0.780446686,-0.689803423
